   22   66
       -0.0765473347        0.0757209807       -0.0401097130
       -0.1175340766       -0.0345077316        0.0181205223
       -0.1089488476        0.0137826049        0.0303709561
       -0.0064187101       -0.0042274934        0.0019132313
       -0.0203370097       -0.0217741775        0.0013254111
        0.0073178458        0.0064011441       -0.0006367458
       -0.0352488602        0.0275643877        0.0002280018
        0.0068387603       -0.0164932528        0.0070026165
       -0.0007822318        0.0024692838        0.0008216432
       -0.0005365124       -0.0000243911       -0.0000453001
       -0.0002103228        0.0003282881        0.0003305278
       -0.0007151941        0.0004008044        0.0003458486
        0.0036852200        0.0079091609        0.0039588284
        0.0048641841        0.0019778595        0.0063037153
       -0.0006857143       -0.0013563430       -0.0003061248
        0.0036364154        0.0035600578       -0.0029205473
        0.0007689773       -0.0007260202       -0.0006799838
       -0.0007529613        0.0002929371        0.0002570354
       -0.0001103051        0.0002213503       -0.0004974631
        0.0185506035       -0.0983413441       -0.0410110522
        0.0009586189        0.0073521101        0.0181916712
       -0.0729869444        0.5255911230       -0.0542044430
        0.0722510711       -0.2154081448        0.0906098320
       -0.0437504146       -0.1188732488        0.0184915469
        0.0207565678       -0.0911319876       -0.0139090109
       -0.0014124633       -0.0036221939        0.0018167485
        0.0072891160        0.0068520969       -0.0013726401
       -0.0221862698       -0.0202326801        0.0025584952
        0.0314892888       -0.0008523102       -0.0038939890
       -0.0171796759       -0.0024047482       -0.0137966772
        0.0005608803       -0.0009850810       -0.0003314297
       -0.0003726756        0.0003475331        0.0002588751
        0.0002952793       -0.0009164242       -0.0003583241
        0.0001617822        0.0000948791       -0.0001016233
        0.0034405687       -0.0002654424       -0.0050693751
        0.0002964722        0.0078153846       -0.0017029352
       -0.0006855068        0.0004860817        0.0011248605
        0.0030090979        0.0045266169        0.0018980634
        0.0006125605       -0.0006798577       -0.0001774474
       -0.0013962585        0.0005778097        0.0006532913
        0.0002983016        0.0000698280        0.0003255632
       -0.0637285870       -0.0286949365       -0.1772479213
       -0.0046441754        0.0002615476       -0.0099932392
        0.0473478180       -0.0542044430        0.5122530167
       -0.0409082937        0.0965746405       -0.1052393941
        0.0100602301        0.0108185667       -0.0755591181
        0.0324896362       -0.0133344181       -0.1051677785
       -0.0200211936       -0.0199278667        0.0030446134
        0.0134394212        0.0142362949       -0.0026004099
        0.0126026057        0.0120572914       -0.0027519077
       -0.0158274359        0.0045244117        0.0119314984
        0.0044107823       -0.0132039510       -0.0272794801
       -0.0003141760        0.0003659211       -0.0005571733
       -0.0012098805        0.0008659905       -0.0007969379
        0.0004280897        0.0012966129        0.0001851413
       -0.0007043741       -0.0009520732        0.0004270751
        0.0000090061        0.0001479868        0.0088474433
        0.0264290956       -0.0117887761       -0.0254541197
        0.0012416980       -0.0004202648       -0.0013948218
       -0.0016588472        0.0017969058       -0.0019943813
        0.0003880163       -0.0003974746       -0.0004039064
        0.0002804642       -0.0000236557       -0.0002214907
       -0.0001098999        0.0000016899       -0.0000267085
       -0.0070389792        0.0081752322       -0.0089973743
        0.0004582366        0.0004295872       -0.0021939084
       -0.0765473347        0.0722510711       -0.0409082937
        0.0893768031       -0.0773940094        0.0495512736
        0.0080450722       -0.0224521775        0.0117678022
       -0.0086113053        0.0200413011       -0.0161633217
        0.0009436069        0.0009592409       -0.0005040239
        0.0009891910        0.0009409162        0.0002279857
       -0.0036065406       -0.0037388480        0.0005156723
       -0.0049285406        0.0013138438        0.0036874139
       -0.0004409302        0.0012446082        0.0009378844
       -0.0000528372        0.0003695284        0.0004619877
       -0.0000067017       -0.0001229313        0.0001568692
        0.0002264878       -0.0000886675        0.0002030004
       -0.0002511359        0.0003994772        0.0006136825
        0.0000049709       -0.0005167688       -0.0003482931
        0.0008757015       -0.0019470682       -0.0000145935
        0.0006137818        0.0006068603        0.0010648792
       -0.0001893900       -0.0003834944        0.0002696138
       -0.0000664996        0.0000752454        0.0000223404
        0.0001140040       -0.0000791691       -0.0000853624
        0.0000923390       -0.0000837777       -0.0002652342
       -0.0051827733        0.0117694116       -0.0053852291
       -0.0007761492       -0.0004480671       -0.0019187776
        0.0757209807       -0.2154081448        0.0965746405
       -0.0773940094        0.2337513256       -0.1015649297
        0.0060977759       -0.0201005919        0.0101453186
        0.0026135387       -0.0091525376        0.0094847913
        0.0001272501        0.0003367629       -0.0006144015
        0.0000340106        0.0012026788        0.0000552069
       -0.0038428492       -0.0018944447       -0.0000467917
        0.0019774474        0.0001699032       -0.0021739278
        0.0010419653       -0.0000141395       -0.0004367905
        0.0006400368       -0.0002745222       -0.0014512446
       -0.0004602599       -0.0000981525       -0.0002683666
        0.0004211875       -0.0005307095       -0.0003241066
       -0.0002431485       -0.0005978396        0.0000030745
       -0.0002804363        0.0000753116        0.0000790753
       -0.0004989607        0.0012008729       -0.0002503460
        0.0000591490       -0.0003999815       -0.0015206847
        0.0001101643        0.0003274375       -0.0006560815
        0.0000483255       -0.0000556530       -0.0000147454
       -0.0000493826        0.0000322021        0.0000785224
       -0.0001638627        0.0001088777        0.0002057939
       -0.0190569213        0.0198795323       -0.0224398953
        0.0020576513       -0.0006609730       -0.0054103259
       -0.0401097130        0.0906098320       -0.1052393941
        0.0495512736       -0.1015649297        0.1218888157
       -0.0006527672        0.0045259969       -0.0002365771
        0.0031764720       -0.0132520533        0.0100826770
        0.0003229867        0.0002020460        0.0004484685
       -0.0003218720       -0.0000844273       -0.0001120841
        0.0005473988        0.0002628921        0.0010027329
        0.0047301657       -0.0008622316       -0.0008648252
       -0.0028609326        0.0043507311        0.0028774924
        0.0006090475        0.0001337882        0.0000146106
        0.0000300096       -0.0001188466        0.0003849044
        0.0000053559       -0.0010885448        0.0001631990
        0.0006560891       -0.0002054146       -0.0004405797
        0.0002432162       -0.0016145769       -0.0012355400
        0.0006593110       -0.0000572241       -0.0011047735
        0.0007457886       -0.0004223246       -0.0004434020
       -0.0004088364        0.0000301199        0.0004615883
        0.0000116048        0.0000113040        0.0000140156
        0.0000023544       -0.0000357212       -0.0000035767
        0.0000623173       -0.0000389745        0.0001924692
       -0.0101931867       -0.0126909361       -0.0111664929
       -0.0006185724       -0.0004438092        0.0004335750
       -0.1175340766       -0.0437504146        0.0100602301
        0.0080450722        0.0060977759       -0.0006527672
        0.5069149947       -0.0671078745        0.0050735381
       -0.0287338473       -0.0169937651        0.0104472013
       -0.0781977566       -0.0230435403       -0.0804281011
       -0.1972681093        0.0747531834        0.1095652471
       -0.0834066943        0.0799054619       -0.0443309723
        0.0020085356        0.0018514061        0.0004085656
       -0.0004740915        0.0006183431        0.0010613205
        0.0002033068       -0.0002195133        0.0004163771
       -0.0000393485       -0.0000796027        0.0000755065
       -0.0001502730       -0.0004800878       -0.0001529862
       -0.0001373987        0.0006140191       -0.0001682094
        0.0003080704        0.0001380099       -0.0000145909
       -0.0014812063       -0.0004017793       -0.0011366723
        0.0000971270        0.0005043611        0.0003276323
        0.0007018808        0.0007084752        0.0002111964
        0.0000977681       -0.0001034789       -0.0000629972
       -0.0001538744        0.0001406385        0.0001061865
        0.0000116799       -0.0000168724       -0.0000727871
       -0.0111866678       -0.0070440330       -0.0106049349
        0.0005020822        0.0001026742       -0.0001147588
       -0.0345077316       -0.1188732488        0.0108185667
       -0.0224521775       -0.0201005919        0.0045259969
       -0.0671078745        0.5053002572        0.0065494387
       -0.0005672434        0.0137936878        0.0056573897
       -0.0228107709       -0.0652140370       -0.0596769284
        0.0742371587       -0.0813172426       -0.0526435387
        0.0819131260       -0.2209228658        0.0975430959
        0.0029555702       -0.0042222207        0.0003153315
       -0.0016008534       -0.0001707206        0.0012095514
        0.0002888126        0.0000162468        0.0000282936
        0.0000100650        0.0000252307       -0.0000115995
       -0.0001579793        0.0001709900       -0.0000341561
       -0.0000199898       -0.0004935526       -0.0001648999
        0.0003629971        0.0001401112       -0.0003852328
        0.0003058613       -0.0007599835       -0.0023932479
        0.0003868119        0.0000187182       -0.0002394585
       -0.0008134936       -0.0003043025       -0.0002670998
        0.0000526689        0.0000097814       -0.0000602431
        0.0002659707       -0.0001813257       -0.0002496221
       -0.0000563426        0.0000264273        0.0001980562
       -0.0266084307       -0.0302755643       -0.0095236689
       -0.0007287922       -0.0017721780       -0.0006684243
        0.0181205223        0.0184915469       -0.0755591181
        0.0117678022        0.0101453186       -0.0002365771
        0.0050735381        0.0065494387        0.5744401010
        0.0124824569        0.0140480722        0.0014873137
       -0.0785463198       -0.0586764237       -0.2594917924
        0.1081439629       -0.0536891036       -0.1254045786
       -0.0459737105        0.0966116118       -0.1024543072
        0.0001535425       -0.0011383481       -0.0004354988
       -0.0058344561        0.0030456274        0.0047883424
        0.0000378655        0.0000878816        0.0000668949
        0.0001041463        0.0000458741        0.0000493217
        0.0001914400       -0.0001322786        0.0000475311
        0.0004239524       -0.0003076114       -0.0000175248
        0.0007560508       -0.0008453855       -0.0041946166
        0.0001158576       -0.0023602835       -0.0022277363
        0.0007967014        0.0008762511       -0.0002145333
       -0.0007987240       -0.0005258974       -0.0002892270
       -0.0000021546        0.0000701563        0.0000176912
        0.0003757367       -0.0002404738       -0.0002935434
       -0.0000509877       -0.0000082306        0.0001139508
        0.0125708790       -0.0061988809        0.0000081284
        0.0027585382       -0.0027281210       -0.0068877612
       -0.1089488476        0.0207565678        0.0324896362
       -0.0086113053        0.0026135387        0.0031764720
       -0.0287338473       -0.0005672434        0.0124824569
        0.6874665162       -0.2703649354        0.1377883334
       -0.0001421284        0.0004326249       -0.0000119740
       -0.0005504990       -0.0011255545       -0.0009408833
        0.0025043519        0.0026190034       -0.0011595530
       -0.4335410927        0.2141293688       -0.1873999947
       -0.0037483430        0.0059744682       -0.0010051427
        0.0001750695        0.0002042597        0.0000798363
       -0.0001729760        0.0000262244       -0.0003025819
        0.0001320373        0.0003840205        0.0000308069
       -0.0004099069       -0.0000788720        0.0002192116
       -0.0017509349       -0.0032564337       -0.0044876424
       -0.1148361257        0.0420953655        0.0128511757
       -0.0030610331       -0.0025122228       -0.0319999872
        0.0094139384       -0.0095239315        0.0260334753
       -0.0051124670        0.0033866784        0.0044085419
       -0.0033794809        0.0015958946        0.0015156061
       -0.0020223427        0.0021381804        0.0031118397
        0.0076838782       -0.0088080745       -0.0152080633
       -0.0007371159        0.0027149977        0.0036871566
        0.0137826049       -0.0911319876       -0.0133344181
        0.0200413011       -0.0091525376       -0.0132520533
       -0.0169937651        0.0137936878        0.0140480722
       -0.2703649354        0.3866589631       -0.0963209698
       -0.0001280361        0.0002719292       -0.0004564096
       -0.0051679191       -0.0052960370        0.0008597651
       -0.0018198662       -0.0011056352        0.0016011087
        0.2144518560       -0.2071087087        0.1150105626
        0.0013764134       -0.0002815177       -0.0008081750
       -0.0000212831       -0.0007030539       -0.0002256990
        0.0000438356        0.0000393267        0.0000466208
        0.0002645730       -0.0000828565       -0.0001150851
        0.0001247058       -0.0001594943        0.0000271267
        0.0004779029        0.0004646653        0.0013198223
        0.0413325524       -0.0717500324        0.0037328777
       -0.0033420690       -0.0076819153        0.0195539954
       -0.0089889992        0.0021112579       -0.0144627796
        0.0011396210       -0.0007445995        0.0002591225
        0.0044365226       -0.0023701368       -0.0040143105
        0.0024082223        0.0003217595       -0.0019482671
        0.0162094393       -0.0188272756       -0.0319659233
