   22   66
        0.0002936824        0.0005962829       -0.0002216351
       -0.0190616685        0.0169855243        0.0180802703
        0.0009056672       -0.0006590060        0.0007107880
       -0.1222284401        0.0795253325        0.0865982841
       -0.0024660372        0.0000517290       -0.0062167462
       -0.0043671722        0.0039169594        0.0038632276
        0.1347568391       -0.0897604467       -0.0942381777
        0.0107736960       -0.0098670244       -0.0117610938
       -0.0002803482       -0.0000006641        0.0013307180
       -0.0003774548       -0.0000809899       -0.0003999729
       -0.0000361279        0.0000528018        0.0000024774
        0.0000099274        0.0000011913       -0.0000108275
       -0.0000072334        0.0000079163       -0.0000261818
       -0.0000014575        0.0000137045        0.0000064226
        0.0002900505        0.0000014737       -0.0001042196
       -0.0004374722        0.0009318360        0.0011950455
        0.0002268973        0.0001817133        0.0002538805
       -0.0004515298       -0.0003222073        0.0001827958
        0.0001117394        0.0000834068       -0.0001087736
        0.0000839431        0.0000661776       -0.0000492092
        0.0001718204        0.0001212558       -0.0000997453
       -0.0009903192        0.0011855131       -0.0008427941
        0.0002402545       -0.0011418836        0.0002143785
        0.0062305566       -0.0061456921       -0.0052899144
       -0.0004705221        0.0007185762        0.0004370201
        0.0800157828       -0.1334863045       -0.0930154005
        0.0001929836        0.0003827542        0.0024731892
       -0.0100873466        0.0114984043        0.0101918200
       -0.0897604467        0.1408926478        0.1016722982
        0.0142031430       -0.0142043364       -0.0153104976
        0.0001667978        0.0003911176       -0.0008612706
        0.0006844152        0.0001223166        0.0006552946
        0.0000298488        0.0000231932       -0.0000014950
       -0.0000304999        0.0000015256       -0.0000130347
        0.0000101774       -0.0000034539        0.0000116204
       -0.0000139464       -0.0000450690        0.0000092976
       -0.0005451852       -0.0002684855       -0.0000189584
        0.0001116020       -0.0001332318       -0.0000833767
       -0.0001123209        0.0000200960       -0.0000850239
       -0.0000230453        0.0001721264       -0.0001302266
        0.0000420525       -0.0000606908        0.0000578390
        0.0000482388       -0.0000583607        0.0000400120
        0.0000577793        0.0001392373       -0.0001107769
        0.0003126279       -0.0007323585        0.0020768225
        0.0002642210        0.0001710460        0.0000302522
       -0.0111607292        0.0111894571        0.0088168450
        0.0009748155       -0.0001765188        0.0007899936
        0.0886457368       -0.0932633148       -0.1468587538
       -0.0012609889        0.0013577535       -0.0031013016
        0.0128970140       -0.0161317098       -0.0147321434
       -0.0942381777        0.1016722982        0.1568765031
        0.0042092140       -0.0036508593       -0.0056847438
       -0.0001518181       -0.0007621705        0.0011780601
       -0.0007754352       -0.0002860027       -0.0003410828
        0.0000441370        0.0000071956        0.0000589774
       -0.0000026992       -0.0000124879        0.0000174379
       -0.0000051482       -0.0000006162        0.0000204371
       -0.0000017630       -0.0000048165       -0.0000072944
        0.0003407557        0.0001647043       -0.0000326641
       -0.0000889984        0.0004151717        0.0007988045
        0.0000622158        0.0001189374        0.0001604641
       -0.0002162887       -0.0000927984        0.0000098150
        0.0000289730       -0.0000098903       -0.0000236809
        0.0000298873        0.0000043272       -0.0000340689
        0.0000924487        0.0000226525       -0.0000186788
        0.0013668187       -0.0001514814        0.0025627827
        0.0004376877        0.0002116813       -0.0008498538
       -0.0175088672       -0.0231240521       -0.0074990067
       -0.0034706455        0.0030911467       -0.0024633950
       -0.1221791722       -0.1080703697       -0.0389340719
        0.0011788735       -0.0032337350       -0.0014007320
