   22   66
        0.0000332547       -0.0002181046       -0.0000883098
       -0.0094517208       -0.0994659297       -0.0229139880
        0.0243023142        0.0038883441       -0.0064188426
       -0.0044567672        0.5752344957        0.1003575719
        0.0076348411       -0.1928932933       -0.1301898101
       -0.0063495969       -0.1655410739        0.0345980839
        0.0110382369       -0.0913629297        0.0109696682
        0.0011585521        0.0025807927       -0.0022438473
       -0.0019137475       -0.0082403005        0.0020800980
       -0.0053910253       -0.0259227896        0.0114800397
       -0.0167056818        0.0028167293       -0.0317625334
       -0.0257756883        0.0072855613        0.0161397350
       -0.0024459346       -0.0022871282       -0.0035406859
       -0.0001609843        0.0004899094        0.0001678528
        0.0001073721        0.0000950309        0.0000751539
       -0.0012546684        0.0000706739        0.0007861110
        0.0011897950       -0.0011465743        0.0002906344
        0.0225334033       -0.0014744625        0.0201519094
        0.0051034163       -0.0029399869       -0.0016498406
        0.0003092251       -0.0003848172        0.0018911998
        0.0002034372       -0.0009762217        0.0002380442
        0.0003410332       -0.0001881853       -0.0001957302
       -0.0000158113        0.0003621555       -0.0003108241
        0.0384167171       -0.0294024766       -0.0865559545
        0.0188292117        0.0041161523       -0.0073355088
       -0.0062787642        0.1003575719        0.5132402578
        0.0031872724       -0.1372533359       -0.1747140902
       -0.0003616666        0.0356122491       -0.0968028943
       -0.0295034775        0.0162993958       -0.1165223714
        0.0006938441        0.0101541945       -0.0063937355
        0.0061890617        0.0247547068       -0.0106094040
       -0.0041443818       -0.0200010893        0.0111915776
       -0.0247003923       -0.0169625615       -0.0356185356
        0.0030004682        0.0205913684        0.0040331622
        0.0014816824       -0.0030927962        0.0062699341
       -0.0002793819       -0.0000735742       -0.0000294026
       -0.0015647289       -0.0002545393        0.0004175768
        0.0006558858        0.0003435496       -0.0005875603
        0.0026214320       -0.0056768060       -0.0064655767
       -0.0054911598        0.0020313481        0.0044956743
       -0.0017705905       -0.0031162537        0.0029156065
       -0.0000040110        0.0023325132       -0.0003362275
       -0.0007842245       -0.0006398484        0.0004426462
        0.0005691418       -0.0001929613       -0.0003781063
       -0.0007619383        0.0000731929       -0.0006570678
       -0.0101338397        0.0270476445        0.0283218040
       -0.0054773982       -0.0015862035        0.0020916751
       -0.0511769130        0.0076348411        0.0031872724
        0.0636744376       -0.0156742352       -0.0134444559
        0.0005202219       -0.0038782877       -0.0040689820
        0.0051355859       -0.0186921326       -0.0105859985
        0.0001727065       -0.0000658747       -0.0004196216
        0.0001739781        0.0004058374        0.0003045156
        0.0005164319       -0.0011247964        0.0003134280
       -0.0035353972        0.0007409690       -0.0055169427
        0.0000693218        0.0050415621        0.0030443992
        0.0000742522       -0.0001542198       -0.0004322033
        0.0003612328       -0.0001294068       -0.0001584511
        0.0000671136       -0.0000553012       -0.0000188821
       -0.0000716598       -0.0001509227       -0.0000354553
        0.0005583021       -0.0023505545       -0.0026344069
       -0.0003378178        0.0012215183        0.0006977989
        0.0001823906       -0.0002432890        0.0001849707
       -0.0005249688        0.0008905246       -0.0010743542
        0.0003535987        0.0006118415       -0.0001623423
       -0.0005492224        0.0003689059        0.0001876209
       -0.0000523567        0.0001415799        0.0002186112
        0.0037756478        0.0001217509       -0.0006098792
       -0.0008139326        0.0003914640        0.0003207078
        0.0138876244       -0.1928932933       -0.1372533359
       -0.0156742352        0.2142268202        0.1435086967
        0.0007274768       -0.0213060790       -0.0168693984
       -0.0035831508        0.0059792417        0.0033327397
       -0.0003821154        0.0011339997       -0.0001162870
        0.0006325947        0.0009174357       -0.0000753376
       -0.0009769065       -0.0034747363        0.0029650265
        0.0021409963        0.0009201993        0.0023014107
       -0.0012587041        0.0006248164        0.0004698837
        0.0003221115       -0.0003071896       -0.0004846112
        0.0002267636        0.0001083631       -0.0000444697
        0.0000032918        0.0000169156       -0.0000003518
       -0.0000199035       -0.0000354159       -0.0000152381
       -0.0016868889       -0.0020214892        0.0004789530
       -0.0001455532       -0.0006357248       -0.0004767027
       -0.0001511532        0.0000189243       -0.0001079052
        0.0018106294       -0.0011914154        0.0011733053
        0.0011378296       -0.0022412344        0.0012155163
       -0.0001043991       -0.0000970990        0.0000694049
        0.0001319765       -0.0002562542        0.0002178723
        0.0068900441       -0.0086757333       -0.0100248292
        0.0012682325        0.0009460172       -0.0004824184
        0.0087687651       -0.1301898101       -0.1747140902
       -0.0134444559        0.1435086967        0.1890070767
       -0.0013503005        0.0135445669        0.0127226944
        0.0056527907       -0.0208401876       -0.0129267121
       -0.0002157082       -0.0009663657        0.0005207507
       -0.0001572180       -0.0006452396        0.0006261275
        0.0005513264        0.0039219259       -0.0012520504
       -0.0050421790        0.0006416838       -0.0051819465
        0.0002320466       -0.0043509349       -0.0009391940
        0.0000565617        0.0000004852        0.0000983215
       -0.0000661322        0.0001522769        0.0000712965
       -0.0000081827        0.0000259680       -0.0000122068
        0.0000332592        0.0000575263        0.0000167395
       -0.0027327357        0.0010016466        0.0010194959
       -0.0005585602        0.0014282604        0.0005075790
        0.0001700930       -0.0002823037        0.0001347064
       -0.0008800758       -0.0006361949        0.0000392726
        0.0003827391        0.0011590122        0.0001524325
       -0.0000722607        0.0001424322        0.0002030344
        0.0005219506        0.0000562715        0.0004139199
       -0.0203613026       -0.0399955350        0.0182470154
        0.0012654443        0.0005091788       -0.0004212647
       -0.0747189794       -0.0063495969       -0.0003616666
        0.0005202219        0.0007274768       -0.0013503005
        0.5750852594       -0.0186719036        0.0148176103
        0.0085654740        0.0199908727       -0.0076848140
       -0.2659812589        0.0041650848        0.0961052027
       -0.1680649690        0.0297562718       -0.1274516903
       -0.0486895918        0.0072830637        0.0074723487
       -0.0006602701       -0.0002656609       -0.0008693751
       -0.0017249044        0.0047887403        0.0065857780
       -0.0012993430       -0.0005867622       -0.0015344957
        0.0000652419        0.0000720029       -0.0000058980
        0.0000992684       -0.0000012212       -0.0000006564
       -0.0005601473       -0.0000876421        0.0002638303
        0.0014108056       -0.0018896582       -0.0013799569
       -0.0037278929        0.0006387723       -0.0022457754
       -0.0013168129        0.0003814151        0.0003342217
        0.0003439099       -0.0007424426       -0.0009708677
       -0.0000641077       -0.0000611553        0.0001285473
       -0.0000873472        0.0002514515        0.0002549860
       -0.0000986982        0.0000872473        0.0000672209
       -0.0052869872       -0.0000974562        0.0022229479
        0.0007239040        0.0019426044       -0.0004254124
       -0.0183625204       -0.1655410739        0.0356122491
       -0.0038782877       -0.0213060790        0.0135445669
       -0.0186719036        0.4819484251        0.0414045929
        0.0070114555       -0.0066783998        0.0135430710
        0.0017273363       -0.0475357043        0.0004315351
        0.0317894449       -0.0542487896        0.0318552441
        0.0066112581       -0.1843747585       -0.1343183943
       -0.0009005954       -0.0031171389       -0.0034483342
        0.0015083202       -0.0022028390       -0.0012192647
        0.0001526160        0.0001763544        0.0003871303
