   22   66
       -0.0883614072        0.0955453632        0.0605955366
       -0.0137932387        0.0086024522        0.0113442025
       -0.0000213190       -0.0009010460       -0.0005795215
       -0.0018765679        0.0021734010        0.0011933406
       -0.0018447674        0.0000109642       -0.0018796474
        0.0000752772        0.0000856395        0.0001198989
        0.0000173761       -0.0000196074        0.0000739625
       -0.0000079692       -0.0000138693        0.0000316137
       -0.0000242918       -0.0000316182        0.0000378245
        0.0014493918       -0.0002858530       -0.0001256590
       -0.0006104614        0.0009066730        0.0008623726
        0.0003189321        0.0002511613        0.0000895459
       -0.0001190304       -0.0000596574        0.0001462386
        0.0000097468        0.0000563279       -0.0000017805
       -0.0001020216       -0.0001130345       -0.0000356305
        0.0000563624        0.0000368761        0.0000214813
       -0.0007368507        0.0036079905       -0.0001984634
       -0.0004946439        0.0003427449        0.0000285726
       -0.0092462804        0.0030928886        0.0056180309
       -0.0004244836       -0.0005731466        0.0005468487
        0.1098522450       -0.0584081195       -0.1253707846
        0.0006612769       -0.0001292254        0.0002588822
       -0.1186761980        0.0605955366        0.1326337142
       -0.0039702845        0.0028274941        0.0018341046
        0.0233520231       -0.0120699004       -0.0156200785
       -0.0002305732        0.0007874375       -0.0006436031
        0.0004036925        0.0001865026        0.0009506054
        0.0000915910       -0.0001100568       -0.0000155065
       -0.0000226050        0.0000019477       -0.0000192072
        0.0000146491       -0.0000092918        0.0000170617
        0.0000097781        0.0000140977       -0.0000042384
       -0.0005751859        0.0000101243        0.0000053099
       -0.0000136890       -0.0001840181        0.0000548027
       -0.0000249690        0.0000063249       -0.0000519364
        0.0000366275        0.0000209919       -0.0000270309
       -0.0000128566        0.0000000156        0.0000003486
        0.0000095878        0.0000093894        0.0000194958
       -0.0000028510       -0.0000197275       -0.0000169284
        0.0015647928       -0.0002895928       -0.0002644515
       -0.0000357462       -0.0002086752        0.0000481358
        0.0055688230        0.0071546228        0.0006159746
        0.0005230394       -0.0005924404        0.0005790657
       -0.2231071840       -0.1247534326       -0.0204533858
       -0.0017408645        0.0021151768        0.0007958745
       -0.0172659084       -0.0137932387       -0.0039702845
        0.2392362524        0.1349621540        0.0234629676
       -0.0063983028       -0.0034899032       -0.0001874112
        0.0009370520       -0.0012544948       -0.0004304760
       -0.0003435136        0.0001384726       -0.0002320512
        0.0000228600       -0.0000343351        0.0000076679
       -0.0000081391       -0.0000044889        0.0000070523
        0.0000066577       -0.0000048148        0.0000001614
        0.0000040320        0.0000085542        0.0000038328
        0.0002989731       -0.0000747607       -0.0000936577
        0.0005817052        0.0000269159        0.0001018160
       -0.0000205954        0.0000304626       -0.0001296000
        0.0001321736        0.0000395002        0.0001413261
       -0.0000135050       -0.0000357888        0.0000032972
        0.0000226676        0.0000291949       -0.0000021657
        0.0000347301        0.0000309119       -0.0000036885
       -0.0004490081        0.0035190885        0.0002298665
       -0.0000356346       -0.0006530799       -0.0007208628
       -0.0260818421       -0.0211551455       -0.0012007595
        0.0000139073        0.0016491768       -0.0002008227
       -0.1219750995       -0.1324362166       -0.0151573903
        0.0055273052       -0.0038942550        0.0017133057
        0.0105239101        0.0086024522        0.0028274941
        0.1349621540        0.1458105130        0.0135068740
        0.0000039618       -0.0007736380       -0.0005798392
       -0.0012072965        0.0008917135        0.0000221272
        0.0006876727       -0.0004776005        0.0002058017
       -0.0000748345       -0.0000901919       -0.0000939837
       -0.0000271492       -0.0000108085        0.0000337690
        0.0000313540        0.0000237017       -0.0000170857
       -0.0000037581        0.0000906324       -0.0000620875
       -0.0001194148        0.0000445315        0.0000104199
       -0.0015339221       -0.0009897354       -0.0001272529
       -0.0001977421       -0.0001088559        0.0001961849
        0.0001522141        0.0001150961       -0.0006032836
       -0.0000230868       -0.0000636184        0.0000041647
        0.0000232059        0.0000641711        0.0000295809
       -0.0001968967       -0.0001579314       -0.0000162208
       -0.0000077730       -0.0006019023        0.0000555204
       -0.0002741173       -0.0004796569       -0.0001417059
        0.0105951216        0.0070099634       -0.0002265822
        0.0008552031       -0.0004001584        0.0003898961
       -0.0220097811       -0.0152488088       -0.0507328430
       -0.0009920402        0.0021770752       -0.0005000632
        0.0129904748        0.0113442025        0.0018341046
        0.0234629676        0.0135068740        0.0504929439
       -0.0255724267       -0.0183447597       -0.0017434462
        0.0001549633        0.0003896023        0.0002016063
        0.0001220514       -0.0001511668        0.0001728071
        0.0000189415        0.0000345386       -0.0000036967
       -0.0000210867       -0.0000016344       -0.0000565122
       -0.0000146240       -0.0000255962       -0.0000246934
        0.0000029370       -0.0000138096        0.0000148367
       -0.0000590986        0.0001288558       -0.0000429822
        0.0008163811        0.0004845684        0.0002454987
       -0.0000418127        0.0000457357       -0.0000913967
       -0.0000970276        0.0000507312        0.0001346596
        0.0000324337        0.0000349591        0.0000121069
       -0.0000193080       -0.0000196545       -0.0000137783
        0.0000576210        0.0000800415        0.0000237199
        0.0007936371       -0.0007731592       -0.0008522857
       -0.0006662656        0.0005956720        0.0001535747
       -0.0028933720        0.0008265075       -0.0055985998
        0.0007387425        0.0013021533       -0.0001184944
       -0.0672852524       -0.0034293405       -0.0673146070
        0.0003239075       -0.0002964233        0.0009900764
        0.0085178352       -0.0000213190        0.0233520231
       -0.0063983028        0.0000039618       -0.0255724267
        0.0673644177        0.0017728501        0.0751210725
       -0.0004316883       -0.0002025105       -0.0002538565
       -0.0004115490        0.0001489855       -0.0000490526
        0.0000246237       -0.0000073436        0.0000298656
        0.0000241825       -0.0000067292        0.0000654209
       -0.0000027474        0.0000063344        0.0000393757
        0.0000043884       -0.0000376331        0.0000393482
        0.0001492687       -0.0001180682        0.0000579787
        0.0000658612        0.0001361688       -0.0000684191
        0.0001170824        0.0000576564       -0.0000142094
       -0.0000599372        0.0000480185       -0.0000087621
        0.0000276437        0.0000269596       -0.0000121806
       -0.0000096408       -0.0000152393        0.0000134494
        0.0000071649       -0.0000175022        0.0000007088
       -0.0025403946        0.0022432748        0.0007808355
        0.0006168360        0.0003236280       -0.0007613393
        0.0089261701       -0.0015842234        0.0319776316
        0.0013087661       -0.0056032756        0.0017298571
       -0.0033260478       -0.0479574606       -0.0106179977
        0.0018985732        0.0024224560        0.0006915491
       -0.0050283673       -0.0009010460       -0.0120699004
       -0.0034899032       -0.0007736380       -0.0183447597
        0.0017728501        0.0524091344        0.0070022123
       -0.0006004820        0.0000391091       -0.0000243457
        0.0004763764       -0.0002503357        0.0003492552
        0.0002015778       -0.0002310112       -0.0000113803
       -0.0001139942       -0.0000666020       -0.0001041106
        0.0000754736       -0.0000360386       -0.0000639185
        0.0000700049        0.0001524599       -0.0000254487
       -0.0001835513        0.0000749710       -0.0000295781
       -0.0001278588        0.0000042012       -0.0006869215
        0.0000982141       -0.0001444849        0.0001461406
       -0.0000738896       -0.0001299218        0.0000345121
        0.0000056073        0.0000191846        0.0000056707
        0.0000149564        0.0000064177        0.0000063300
        0.0000190830       -0.0000167987        0.0000157063
        0.0009469643       -0.0005120826        0.0014506420
       -0.0010149646        0.0006971109        0.0001192005
       -0.0016992324        0.0004788274       -0.0115205765
       -0.0001121961        0.0020961764        0.0008404183
       -0.0670965413       -0.0089539080       -0.2841615218
       -0.0014269633       -0.0009317091       -0.0001740771
       -0.0057441660       -0.0005795215       -0.0156200785
       -0.0001874112       -0.0005798392       -0.0017434462
        0.0751210725        0.0070022123        0.3097866471
        0.0009496233        0.0004781885        0.0001536052
       -0.0001368761       -0.0000114825        0.0002462418
        0.0000936408       -0.0000653270       -0.0000062164
        0.0000871727        0.0000337015        0.0000535662
       -0.0000171015        0.0000028585        0.0000968415
       -0.0000260605       -0.0000698565       -0.0000270106
       -0.0002003075        0.0000450355        0.0000914121
        0.0005799764        0.0006122310        0.0005706851
       -0.0000831863        0.0000867637       -0.0001360079
       -0.0000955652        0.0001083447       -0.0000244207
        0.0000522187        0.0000172024        0.0000056942
       -0.0000176065       -0.0000166145       -0.0000351059
