   22   66
       -0.0012791042        0.0002331460       -0.0003591611
       -0.0003497540        0.0001054755       -0.0000741039
       -0.0078297575       -0.0018487528        0.0050599267
       -0.0007111898        0.0004913903        0.0002341721
       -0.0306773248       -0.0601243557        0.0532162966
        0.0381909855        0.0703710839       -0.0523730974
        0.0144497322        0.0041719659       -0.0259268464
       -0.0182563157       -0.0047150997        0.0224284833
       -0.0001534998        0.0012875763        0.0007419354
        0.0002866544        0.0011143175        0.0006650635
       -0.0001028065       -0.0044855375       -0.0032958899
        0.0032711601       -0.0066709018        0.0021340985
        0.0007485729        0.0001331664       -0.0008199737
        0.0000048802        0.0000342807        0.0000708010
       -0.0001672780        0.0000673993        0.0000150374
        0.0001159647       -0.0001611765       -0.0000875359
       -0.0000090934        0.0000422770        0.0000234677
       -0.0006589205       -0.0001972832       -0.0001853541
        0.0013340254        0.0002473545       -0.0012957538
       -0.0004344057       -0.0001416262       -0.0003428160
        0.0002663881        0.0002139193        0.0008461224
        0.0005510304       -0.0000739963       -0.0005427041
       -0.0002151081        0.0002144483       -0.0002296285
       -0.0000036942        0.0000295502       -0.0003358049
       -0.0135891756       -0.0050503104        0.0096665486
       -0.0003853275        0.0000529952        0.0019370979
        0.1141895996        0.0544552337       -0.2175783406
       -0.1158522932       -0.0523730974        0.2353302016
        0.0098611827        0.0016098648       -0.0189989825
        0.0118846552        0.0018185882       -0.0114889891
       -0.0003912979        0.0002904840        0.0004396089
        0.0000448170        0.0000076287        0.0010607522
       -0.0002743270       -0.0038460391       -0.0009191029
       -0.0025267666        0.0033382251       -0.0005529146
       -0.0006633543       -0.0003680118       -0.0002664148
       -0.0002752824        0.0000167586        0.0001205835
       -0.0001154015        0.0000382864        0.0000345977
       -0.0001108087       -0.0000713593        0.0001328881
        0.0000161557        0.0000425744        0.0001114447
       -0.0007148534       -0.0001739014       -0.0001745142
       -0.0016635400        0.0006804235        0.0001586398
       -0.0000013015       -0.0000108599        0.0000459402
        0.0009536045        0.0007774278        0.0004722327
       -0.0002380185        0.0000944168        0.0004456154
       -0.0003531902       -0.0007936234       -0.0003928702
        0.0002049236       -0.0005357045        0.0004159774
       -0.0044481244       -0.0266705371       -0.0272135681
       -0.0039750145       -0.0034927023       -0.0005829004
       -0.0779569103        0.0125875782        0.0104690124
        0.0006695115        0.0144497322        0.0098611827
        0.5742112866       -0.0075938924       -0.0026080918
        0.0044103144        0.0085285297        0.0116030010
       -0.2806305783       -0.0657425582       -0.0443985409
       -0.1066792702        0.0943212023       -0.0569262326
       -0.1008797240       -0.0247136687        0.1042267055
       -0.0002855673        0.0004229135       -0.0015113475
        0.0038095563       -0.0006413916       -0.0015888635
       -0.0018361802       -0.0002023880        0.0007706786
       -0.0006238103       -0.0011181133        0.0001522421
       -0.0005210860        0.0000715248        0.0002667455
        0.0000142763       -0.0003009236       -0.0002877849
       -0.0025480633        0.0001139187       -0.0000821096
       -0.0025350781       -0.0002234805       -0.0020397759
       -0.0001259957       -0.0004711542       -0.0005273963
        0.0006527221        0.0010670463       -0.0002883366
        0.0001664485       -0.0004010212        0.0000586048
       -0.0008370668        0.0001132808        0.0006642232
       -0.0000516464       -0.0001038953       -0.0000174481
       -0.0062264213       -0.0056477454       -0.0084869925
        0.0005786829       -0.0009496006        0.0006291334
        0.0020173181       -0.1326568397       -0.0499602524
        0.0004160769        0.0041719659        0.0016098648
       -0.0075938924        0.4871489447       -0.0615393784
        0.0071229050       -0.0307795242       -0.0133934833
       -0.0676823880       -0.0673578285       -0.0134460592
        0.0959910517       -0.1967112252        0.0932270317
       -0.0234616836       -0.0589256158        0.0479079033
        0.0006223367        0.0025235059        0.0016327227
       -0.0002697825        0.0001213587        0.0001356265
       -0.0007267564       -0.0007315101        0.0007819590
       -0.0000756328       -0.0000060691       -0.0002472070
       -0.0006374395       -0.0000398872       -0.0000484958
       -0.0000682873        0.0000077366       -0.0001716121
        0.0004253376        0.0003314813        0.0001566261
       -0.0003630471       -0.0005645826        0.0002585198
        0.0002337674        0.0004606938        0.0007450301
       -0.0002773990       -0.0004953619        0.0000010423
