   22   66
        0.0001708472       -0.0000410539       -0.0001955435
        0.0000177697       -0.0000335888        0.0000071225
        0.0000427836       -0.0000205093       -0.0000006999
        0.0000504835       -0.0000918768        0.0000520683
       -0.0007128949       -0.0022864460        0.0008437049
        0.0008527857       -0.0002877355        0.0009123633
       -0.0009180324       -0.0006231114       -0.0001020288
       -0.0006647469        0.0001420406        0.0004733258
        0.0001334999       -0.0000204886        0.0000130762
       -0.0000068180       -0.0000014721       -0.0000500210
        0.0001246796       -0.0001052655        0.0000443345
       -0.0102523151       -0.0300100736       -0.0161403677
       -0.0021634151       -0.0009779837       -0.0011268658
       -0.0742657999        0.0112701226        0.0073435784
        0.0014147195       -0.0029976498       -0.0035332150
        0.5780576902       -0.0022949936       -0.0000052325
        0.0066821627        0.0207873462        0.0201819643
       -0.1970711473       -0.1188989240        0.0456583281
       -0.2471188117        0.1154034408       -0.0227721144
       -0.0511590316        0.0087594570       -0.0265645324
       -0.0028606519        0.0012173606       -0.0036613823
        0.0039497636       -0.0056300614        0.0016860937
       -0.0006600274        0.0008454738        0.0011542916
        0.0001645903        0.0000597307       -0.0000573495
       -0.0004141129       -0.0002094964        0.0000230159
        0.0000489071        0.0000480303       -0.0000497757
       -0.0001589546        0.0027887217       -0.0015071597
       -0.0032517146       -0.0000378027       -0.0005966058
       -0.0005511183        0.0007808207        0.0005840068
       -0.0000530179       -0.0012063216       -0.0005046948
       -0.0005469046        0.0002829690       -0.0001184116
       -0.0000041742        0.0000143964        0.0000940293
        0.0002133634        0.0000054368       -0.0000876009
       -0.0143273901       -0.0260628591       -0.0104066910
       -0.0005865912       -0.0011834811       -0.0013215205
        0.0001552318       -0.1203074656       -0.0454163487
        0.0000842147        0.0069342629        0.0037124451
       -0.0022949936        0.4924780573       -0.0656099521
        0.0114092340       -0.0205476229       -0.0131903077
       -0.1210109399       -0.1425814377        0.0360706994
        0.1178068249       -0.1142561480        0.0152582814
        0.0094884042       -0.0747475185        0.0798462017
        0.0001331237        0.0016251853        0.0008910413
        0.0019398148        0.0001166180       -0.0003533981
       -0.0004327184        0.0003816242        0.0009809416
        0.0001835342        0.0000823269       -0.0000394287
       -0.0001220308       -0.0000315548        0.0000022397
        0.0000255407       -0.0000154739       -0.0000263260
       -0.0003130737       -0.0007316037       -0.0015251805
       -0.0022905486       -0.0020415500       -0.0003358405
        0.0002612683        0.0005728399        0.0008789844
        0.0000211493        0.0002400758        0.0005839125
        0.0000051208        0.0000163748        0.0000353263
       -0.0001585678        0.0001064043       -0.0000354141
        0.0000233928       -0.0000470540        0.0000003347
       -0.0012934354        0.0043771434        0.0090157335
        0.0006554277        0.0012337384        0.0005016481
       -0.0021782034       -0.0441217216       -0.1186596461
        0.0001494995       -0.0273587449       -0.0222520028
       -0.0000052325       -0.0656099521        0.5223988386
        0.0073512032       -0.0025437097        0.0027201612
        0.0449705945        0.0349291665       -0.0622724190
       -0.0199219866        0.0147132651       -0.0491578494
       -0.0263148111        0.0824228248       -0.2791043668
       -0.0019248966        0.0025638862       -0.0030250296
       -0.0014888169        0.0019731639       -0.0012186636
        0.0002478479       -0.0004405605       -0.0002955465
        0.0000087361        0.0000348434       -0.0000188333
        0.0002042410        0.0000424543        0.0000169047
       -0.0000530665        0.0000084836        0.0000376852
        0.0003589292       -0.0018179988        0.0007094787
       -0.0007545202       -0.0000174510        0.0010055359
       -0.0000177160       -0.0001190847       -0.0003374649
        0.0001454372       -0.0003572516       -0.0000386497
       -0.0001339112        0.0000256271       -0.0000193596
       -0.0001015093        0.0000274655        0.0000130193
        0.0000961892        0.0000344127       -0.0000191738
       -0.0403787459        0.0052830953        0.0002004292
       -0.0034921576        0.0006498392       -0.0001925718
       -0.1408928411        0.0234910434       -0.0026013961
        0.0015642312        0.0005378054        0.0008474989
        0.0066821627        0.0114092340        0.0073512032
        0.5919459223       -0.0083322485       -0.0846084754
       -0.0008346791       -0.0032686394        0.0000765208
       -0.0001105652       -0.0039368360       -0.0027190642
        0.0002471729       -0.0006851957       -0.0014445537
       -0.1107347542        0.0309897895       -0.0099646805
       -0.0073568824       -0.0001870043        0.0008979783
        0.0003813152        0.0001402749       -0.0004916799
        0.0000432666        0.0000149088        0.0001165896
        0.0001812474        0.0000477098       -0.0000448095
       -0.0000099706        0.0000679709       -0.0000423521
        0.0042078097       -0.0013503737        0.0012547776
       -0.2784659348       -0.0513076899        0.0870804331
        0.0130070522        0.0019260931       -0.0076175448
       -0.0398513245       -0.0022604674        0.0104222417
        0.0009825456        0.0004622040        0.0018208514
        0.0013446236       -0.0018243319       -0.0015425145
        0.0015405065       -0.0018671815        0.0012011187
       -0.0160842514        0.0121249183       -0.0033077902
       -0.0114508683        0.0008874391        0.0007292406
        0.0326423761       -0.0905589685        0.0021866260
        0.0074586068       -0.0075930777        0.0013889092
        0.0207873462       -0.0205476229       -0.0025437097
       -0.0083322485        0.7685823741       -0.3051442662
       -0.0000572892       -0.0010665512        0.0005728286
       -0.0011272773       -0.0020838927       -0.0018110825
       -0.0003819956        0.0024970369        0.0023197501
        0.0225700080       -0.5148954490        0.2432514809
       -0.0036965409       -0.0053613262        0.0033163216
       -0.0014592386        0.0003890852       -0.0015029971
       -0.0004878353       -0.0003447390        0.0001273358
       -0.0001325977       -0.0002506397        0.0000674156
       -0.0000952154       -0.0003407643        0.0002724120
        0.0007575755       -0.0016460079        0.0014225513
       -0.0339259503       -0.1365322875        0.0624292094
       -0.0271201321       -0.0137764827        0.0088011756
