   22   66
       -0.0000541049       -0.0000057229       -0.0000134984
        0.0000326721        0.0000240107       -0.0001387821
       -0.1300654462       -0.2509633418       -0.1431991910
        0.1355832486        0.2638482528        0.1455037733
       -0.0014419534       -0.0025661624        0.0017233449
        0.0021282848       -0.0006069762        0.0003253647
       -0.0020055733       -0.0002181650        0.0002229165
       -0.0002427960        0.0013302854       -0.0012697593
       -0.0000315082       -0.0003998912        0.0000698298
        0.0001720395        0.0004110728        0.0000646839
       -0.0001069413       -0.0000615738        0.0000915010
        0.0007816654       -0.0006482655        0.0001234527
       -0.0056581874       -0.0130827828       -0.0022383500
       -0.0007818901        0.0001149695        0.0010235182
        0.0009281808        0.0005769352        0.0001337428
       -0.0001609938       -0.0001124712        0.0002508474
       -0.0000657185        0.0001046023        0.0001098262
        0.0007356843        0.0026003484       -0.0049320615
        0.0004109350        0.0001444900        0.0002956217
       -0.0003587166       -0.0001647497        0.0017076096
        0.0000821178       -0.0002100753        0.0002805300
        0.0000009691        0.0000162094       -0.0001303636
        0.0001326815       -0.0000902925       -0.0001635724
       -0.0000360820       -0.0000224182        0.0000067352
       -0.0526064553       -0.1259438913       -0.0773831327
        0.0574005957        0.1455037733        0.1031844781
       -0.0011594377        0.0025612239       -0.0004374792
       -0.0010420524        0.0001618751       -0.0001881184
        0.0024096667        0.0010896025       -0.0005045868
        0.0037045812        0.0005077983        0.0031666360
        0.0003174203        0.0005926829       -0.0000536625
        0.0000251603       -0.0000658412       -0.0000212722
        0.0000404322        0.0002571829       -0.0001903319
       -0.0010374293        0.0005417387       -0.0007607687
       -0.0110836173       -0.0207780961       -0.0172789178
       -0.0015153192        0.0007964359       -0.0002245556
        0.0007438208       -0.0000703103        0.0005302662
        0.0002545855        0.0000352755       -0.0004610173
       -0.0004379660        0.0001709544        0.0001380423
        0.0042310903       -0.0057303075       -0.0058240217
       -0.0011342195       -0.0008905379       -0.0013392947
        0.0008881258        0.0014928073       -0.0019392640
        0.0000502704       -0.0001607841       -0.0005097092
       -0.0000249391       -0.0000663059       -0.0000947422
        0.0000041570        0.0000072918        0.0000690089
       -0.0000284703       -0.0000125680        0.0001224431
       -0.1834608522       -0.0165863088        0.0092162091
       -0.0133040533       -0.0014419534       -0.0011594377
        0.4540126192       -0.0305843621        0.0417707563
       -0.0877727040        0.0408299990       -0.0847398826
       -0.0641712134       -0.0257455584       -0.0012493880
       -0.0566313613        0.0095548752        0.0182391374
       -0.0113836169       -0.0263192509        0.0044381969
        0.0018832730        0.0040261231       -0.0010733507
        0.0035051546        0.0136749672       -0.0020929793
       -0.0253053965        0.0348836705        0.0242867982
       -0.0209640081        0.0064974614        0.0137274527
        0.0016635526       -0.0001725603        0.0008867630
        0.0002328032        0.0000728472        0.0001218146
       -0.0008631337        0.0002030987        0.0001112666
       -0.0004337253       -0.0004080917        0.0003287625
        0.0011460838       -0.0019541687       -0.0034393751
        0.0026357154       -0.0075424103       -0.0130121509
        0.0000418537       -0.0003959025       -0.0020929557
       -0.0007900159        0.0017757629       -0.0033134596
       -0.0000084748       -0.0002116506       -0.0004612729
       -0.0002621242        0.0002941524        0.0001551508
        0.0002296241       -0.0004507399       -0.0006480558
       -0.0022400115       -0.0605164084       -0.0148384493
       -0.0194020571       -0.0025661624        0.0025612239
       -0.0305843621        0.4256031059       -0.0181066042
        0.0424757339       -0.0685080210        0.0672740596
       -0.0196252076       -0.1674189055        0.0109574105
        0.0049337502       -0.0800925181       -0.0279124605
       -0.0028814160       -0.0028090612        0.0006359056
       -0.0055917750       -0.0240549904       -0.0003015763
       -0.0024525395       -0.0172096497        0.0060497403
        0.0281428527       -0.0110034199       -0.0203077092
        0.0079285713        0.0022608349        0.0063351715
        0.0002872906        0.0032109257       -0.0033183599
       -0.0000894216        0.0002383368        0.0000614218
        0.0009102642        0.0002181369       -0.0002369764
       -0.0002724705        0.0000945358        0.0002439687
       -0.0004834721       -0.0023346089        0.0002304021
       -0.0034201892       -0.0000429166       -0.0097981020
        0.0000927423       -0.0001045536        0.0007008016
        0.0020154907        0.0046843653       -0.0002651359
       -0.0002464309        0.0006255559        0.0005866496
        0.0001546838        0.0002553894        0.0005274759
        0.0003479734       -0.0005299708       -0.0010788577
        0.0039125940       -0.0128474133       -0.0625896708
       -0.0099056102        0.0017233449       -0.0004374792
        0.0417707563       -0.0181066042        0.4849116681
       -0.0878866201        0.0683264235       -0.1889937648
        0.0037743379        0.0213090835       -0.0648925101
        0.0146608907       -0.0379767855       -0.1191773076
        0.0018903672        0.0047591446       -0.0010105415
       -0.0065011960       -0.0229527717        0.0029545966
        0.0057524199        0.0235383342       -0.0051539538
        0.0081777020       -0.0092473036        0.0006489269
        0.0241154587        0.0027256447       -0.0062031760
        0.0035988296       -0.0041091072       -0.0020304963
       -0.0002234497       -0.0000802108        0.0003149146
        0.0002414575        0.0000241837        0.0000779777
        0.0015657076        0.0004453855       -0.0003419503
        0.0001869392        0.0021349733        0.0004046937
       -0.0008732346       -0.0165269559       -0.0358086608
        0.0008305957       -0.0006417210       -0.0006843972
       -0.0050746647       -0.0020095712       -0.0012388619
        0.0003997789       -0.0008610710       -0.0015705500
       -0.0002050476        0.0004013692        0.0006285638
       -0.0002080122       -0.0000283717        0.0001919789
       -0.0366010509        0.0069190601       -0.0167303578
       -0.0025331474        0.0021282848       -0.0010420524
       -0.0877727040        0.0424757339       -0.0878866201
        0.1165515864       -0.0440451681        0.1005734229
        0.0035632788       -0.0024118049        0.0035794428
        0.0042365060       -0.0021381641        0.0025860310
        0.0003073294       -0.0004043224        0.0003456997
        0.0000087026        0.0002058936        0.0001874510
        0.0004296813       -0.0016627865        0.0004282966
        0.0000160028       -0.0001125674        0.0006250309
       -0.0005919588       -0.0019447605       -0.0053238844
        0.0003424775       -0.0008496488        0.0004551489
        0.0001554114        0.0000870499        0.0001168644
       -0.0001137706       -0.0000253824        0.0001461379
        0.0003139080        0.0000150715       -0.0000373538
        0.0019360032        0.0006800268        0.0005916710
       -0.0000707244        0.0010841139        0.0009253909
       -0.0002664359       -0.0000655056        0.0001272147
        0.0001973850        0.0000405850        0.0002276237
       -0.0000347550        0.0000664271        0.0001322237
       -0.0000013027       -0.0000484031       -0.0000532810
       -0.0000724227        0.0000062671        0.0000258995
        0.0011485571        0.0037469484       -0.0027867590
       -0.0003324048       -0.0006069762        0.0001618751
        0.0408299990       -0.0685080210        0.0683264235
       -0.0440451681        0.0840568536       -0.0761851315
        0.0100200043       -0.0173610968        0.0243971425
       -0.0047156115        0.0046088283       -0.0134992580
        0.0001646971        0.0004280021        0.0001500132
        0.0005120831        0.0007382178        0.0004192760
       -0.0017516324       -0.0061649520        0.0014107442
       -0.0017753298        0.0001803924        0.0002971916
        0.0008395211        0.0017154146        0.0013487501
       -0.0001355231       -0.0001103787       -0.0000103278
       -0.0000368923       -0.0000236987       -0.0000046462
       -0.0000113713        0.0000224887        0.0000085244
        0.0000050574       -0.0000300262        0.0000142271
       -0.0013634427       -0.0005691568       -0.0004551998
        0.0010771346       -0.0012989774       -0.0028652957
        0.0001163207       -0.0001554088        0.0000287423
       -0.0006005457       -0.0003785854       -0.0007290330
        0.0000546232       -0.0002100460       -0.0001520800
       -0.0000096241        0.0000470293        0.0001129013
        0.0000095481       -0.0001268513        0.0000119198
       -0.0027380586       -0.0020932324        0.0053326405
       -0.0000145348        0.0003253647       -0.0001881184
       -0.0847398826        0.0672740596       -0.1889937648
        0.1005734229       -0.0761851315        0.2160861375
       -0.0022041100        0.0055587272       -0.0049553259
       -0.0123373598        0.0067554238       -0.0274831836
        0.0000774876        0.0000434942       -0.0000475208
        0.0000832809       -0.0005993283        0.0007001412
        0.0004769407        0.0013113438        0.0005948284
       -0.0006658324        0.0008377552        0.0031079096
        0.0010550406       -0.0004209830        0.0009266413
       -0.0001152581        0.0001522618       -0.0002059786
       -0.0000604634        0.0000072499       -0.0000530034
        0.0000690636        0.0000120020       -0.0000165941
       -0.0000171414       -0.0000032240       -0.0000244536
       -0.0006365705        0.0006118660        0.0000236312
        0.0018579727       -0.0029595757       -0.0041018372
        0.0004459654       -0.0000243163        0.0002490878
       -0.0010923823       -0.0005717765       -0.0007783811
        0.0000792618       -0.0001398434       -0.0003358497
       -0.0000666132        0.0000905496        0.0000201343
       -0.0000302290        0.0000173133        0.0001428595
       -0.0187247875       -0.0296225241        0.0030542953
       -0.0044710550       -0.0020055733        0.0024096667
       -0.0641712134       -0.0196252076        0.0037743379
        0.0035632788        0.0100200043       -0.0022041100
        0.5075726635       -0.0278347222       -0.0009694654
        0.0025367308        0.0020692944       -0.0037880440
       -0.2709597800       -0.0030089534        0.0397878271
       -0.0543390801        0.0284172352        0.0410833675
       -0.0986780645        0.0429376657       -0.0865356683
       -0.0015904064        0.0003885287        0.0013393965
        0.0009089500       -0.0012614626       -0.0001357789
       -0.0005471008        0.0008597189       -0.0001877413
        0.0000081034       -0.0000102983        0.0000354336
        0.0000887324       -0.0000031921       -0.0000859993
       -0.0001899127        0.0000094670        0.0000329911
       -0.0015405056       -0.0012689463        0.0013603517
        0.0007171709        0.0003155273        0.0005824632
       -0.0002375073       -0.0000986569        0.0002014254
       -0.0000567266       -0.0002851892        0.0002389126
        0.0000705299        0.0000228131        0.0000057190
        0.0000335814       -0.0000390098       -0.0001203758
        0.0000063989        0.0000234810        0.0001209954
       -0.0120074523       -0.0036099953        0.0016414604
       -0.0000701653       -0.0002181650        0.0010896025
       -0.0257455584       -0.1674189055        0.0213090835
       -0.0024118049       -0.0173610968        0.0055587272
       -0.0278347222        0.4411083724        0.0146028215
       -0.0019019023       -0.0236931475       -0.0068670877
       -0.0040749263       -0.0426682602        0.0010853256
        0.0290608606       -0.1087984812       -0.1064083487
        0.0434977156       -0.0785302766        0.0689664022
        0.0002783314        0.0003407017       -0.0016710047
        0.0006214644        0.0005280383       -0.0009182308
       -0.0003165636        0.0000494498        0.0000283107
       -0.0000031839        0.0000721092        0.0000394979
       -0.0000005058       -0.0000023973       -0.0000406458
       -0.0000330515       -0.0000274382        0.0000300352
       -0.0007976357       -0.0006787338        0.0008645126
        0.0012963782       -0.0002818999        0.0009881238
        0.0000620813        0.0002612218        0.0002862326
        0.0003916507        0.0008048339       -0.0005224989
       -0.0000128544        0.0001527854        0.0001064605
       -0.0000244442        0.0000509763       -0.0000083266
        0.0000262883       -0.0000796915       -0.0001604530
        0.0050870215        0.0040907317        0.0019887431
        0.0000746513        0.0002229165       -0.0005045868
       -0.0012493880        0.0109574105       -0.0648925101
        0.0035794428        0.0243971425       -0.0049553259
       -0.0009694654        0.0146028215        0.5153316139
       -0.0053002116       -0.0189568226        0.0051926718
        0.0389035307        0.0014549664       -0.0515963974
        0.0415479107       -0.1060653964       -0.2097374422
       -0.0859359289        0.0691802895       -0.1850491393
        0.0025722603       -0.0003497772       -0.0021606949
       -0.0000643628       -0.0001758079       -0.0000102674
        0.0000529712       -0.0000018481        0.0001572592
        0.0000602877       -0.0000415109        0.0000189914
       -0.0000041605        0.0000381866        0.0000253039
        0.0000193279        0.0000015756        0.0000117896
        0.0015530970        0.0008076503       -0.0010882666
       -0.0001980329       -0.0004336250       -0.0019401451
       -0.0000172754       -0.0006354340       -0.0002175445
        0.0002699206        0.0009537890       -0.0004053348
       -0.0000416629       -0.0000261029        0.0000655612
       -0.0000523771        0.0000719088        0.0001205705
        0.0001124440       -0.0000930640       -0.0003548498
       -0.0178322823        0.0156401711        0.0189964155
       -0.0009974374       -0.0002427960        0.0037045812
       -0.0566313613        0.0049337502        0.0146608907
        0.0042365060       -0.0047156115       -0.0123373598
        0.0025367308       -0.0019019023       -0.0053002116
        0.7265513048       -0.2799932165        0.0847420619
       -0.0009920717       -0.0022490401       -0.0003002605
       -0.0003775152       -0.0028969626        0.0005565584
       -0.0001895473        0.0010406731       -0.0006022520
       -0.4934856274        0.2519239978        0.0030512144
