   24   66
       -0.0939542840        0.0449225279       -0.0921050771
       -0.0667563629       -0.0261288712       -0.0010225926
       -0.0623391941        0.0099508396        0.0176547360
       -0.0097704094       -0.0264766971        0.0040952406
        0.0018179223        0.0043406133       -0.0011848677
        0.0039658732        0.0140426061       -0.0017632017
       -0.0221138801        0.0331313926        0.0243671507
       -0.0188486927        0.0060594283        0.0120393806
        0.0010832908       -0.0000107835        0.0011136916
        0.0001902522        0.0000849667       -0.0000194170
       -0.0005547176       -0.0000233015        0.0002060525
       -0.0001988930       -0.0001419767        0.0001386531
        0.0007832661       -0.0027628738       -0.0041084647
        0.0028239199       -0.0071623800       -0.0153854599
        0.0003328125       -0.0009199258       -0.0011928892
       -0.0004354440        0.0015917291       -0.0028689522
       -0.0000637279       -0.0000731083       -0.0001948390
       -0.0001294160        0.0001307359        0.0000226341
        0.0001421084       -0.0002957332       -0.0005455512
       -0.0026135477       -0.0598805143       -0.0171982120
       -0.0197053528       -0.0020630286        0.0033146492
       -0.0312297910        0.4351059496       -0.0228117401
        0.0450570436       -0.0728611959        0.0732809488
       -0.0206373290       -0.1760582104        0.0119341358
        0.0056201039       -0.0848542716       -0.0307661059
       -0.0018143287       -0.0013014057        0.0001366387
       -0.0056454785       -0.0219285875        0.0006157574
       -0.0033661314       -0.0161255314        0.0046622495
        0.0267059074       -0.0090893466       -0.0192544863
        0.0088450423        0.0031823730        0.0076132514
        0.0002340056        0.0027009767       -0.0029637407
       -0.0001099186       -0.0000441215        0.0000902679
        0.0008991866        0.0002052068       -0.0003068180
       -0.0003795033       -0.0000243772        0.0001974314
       -0.0012393188       -0.0031714694       -0.0002117769
       -0.0026551083        0.0022144682       -0.0088286558
       -0.0003392297       -0.0002539067        0.0007553563
        0.0020814377        0.0041159087       -0.0002493673
       -0.0001742152        0.0004198892        0.0005731287
        0.0002064701        0.0001418366        0.0002964241
        0.0002600559       -0.0004306422       -0.0008793362
        0.0022554184       -0.0142371666       -0.0607807601
       -0.0103850659        0.0014703607       -0.0008700805
        0.0498030250       -0.0228117401        0.4979034483
       -0.0940615831        0.0746488982       -0.2022642369
        0.0043220006        0.0230824715       -0.0666051180
        0.0139943637       -0.0414860106       -0.1284914509
        0.0014810312        0.0044260214       -0.0007817990
       -0.0066439492       -0.0232732407        0.0034619748
        0.0066083188        0.0233590984       -0.0039938923
        0.0090123653       -0.0086073710        0.0030141784
        0.0241451829        0.0012643168       -0.0081796757
        0.0023823502       -0.0033689442       -0.0013353082
       -0.0002405935        0.0000155841        0.0000446831
       -0.0001602762       -0.0000816267        0.0001349759
        0.0010564472        0.0002103133       -0.0003482911
        0.0005319659        0.0042067821        0.0025079321
       -0.0019900394       -0.0163423955       -0.0322095410
        0.0013817653       -0.0003614365        0.0002352883
       -0.0036631939       -0.0017643427       -0.0009855022
